0.726585920205707	0.130151500526105	0.0736092238792919	0.0696533553888963	0.776259091124703	0.0842496071681556	0.0364007016284307	0.103090600078711	0.248134776798776	0.746350157845609	0.00324541301554245	0.00226965234007248	0.919825772951474	0.0292172761684633	0.0509569508800626	0.928071806317081	0.025218024033655	0.0467101696492639	0.863349563129096	0.0701641945764274	0.00535379854069915	0.0611324437537772	0.850007250980816	0.05025375510778	0.00539857108108772	0.0943404228303161
0.75340722216598	0.0975616039314096	0.0599574559826889	0.0890737179199218	0.769714372670184	0.0979992017810262	0.0445516644510639	0.0877347610977255	0.30590720031196	0.68930616816526	0.000866323519179544	0.00392030800360037	0.927176494605271	0.0202418615831855	0.0525816438115439	0.945350833052528	0.0233782955142388	0.0312708714332335	0.864546334914479	0.0631585970561713	0.0167696951491568	0.0555253728801928	0.884085496343386	0.0395315359530667	0.0034118390788512	0.0729711286246962
0.779482133387637	0.114161079183404	0.0470632584128882	0.0592935290160702	0.779108806039504	0.0911861486855107	0.0329370193975083	0.0967680258774768	0.324973396925764	0.666247471661875	0.00286700464132353	0.00591212677103733	0.911981032464094	0.0264150919003337	0.0616038756355724	0.922685504234837	0.0254164269827058	0.0518980687824572	0.849174310716728	0.0634851439844998	0.0324654397041414	0.0548751055946309	0.914858867042608	0.0361052285308257	0.00167670860860436	0.0473591958179624
0.749739271756614	0.104814641912802	0.0732323995261272	0.0722136868044562	0.782198467100719	0.0798592380117281	0.0327481090676038	0.105194185819949	0.349758610983	0.64192466111639	0.00510105419705512	0.0032156737035549	0.904733381808945	0.0385428052495494	0.0567238129415058	0.933167166085193	0.0282165587292177	0.0386162751855892	0.871760845870245	0.0728736614721572	0.00086497720026543	0.054500515457332	0.861554797191312	0.0399577453348828	0.000234736103428272	0.0982527213703772
0.809108141252152	0.0811172319201953	0.0467196372890795	0.0630549895385726	0.819267346740712	0.084693564892746	0.0304651476653132	0.0655739407012289	0.282924097455157	0.708714096173542	0.0041990065053282	0.00416279986597358	0.914466305747673	0.0258167818563982	0.0597169123959288	0.92215778693416	0.0308204390140667	0.0470217740517737	0.856286266691924	0.059572481496561	0.0230792781687923	0.0610619736427224	0.894616937393787	0.0391730509489977	0.00220997107560944	0.0640000405816062
0.725111706601213	0.156117206344814	0.0538722300357712	0.0648988570182013	0.797995664744274	0.0686625148917365	0.0332575245895441	0.100084295774446	0.281696338133039	0.710777023334695	0.00231292560544903	0.00521371292681678	0.939179499246947	0.0134590761737884	0.0473614245792642	0.929396758329268	0.0309616549834849	0.0396415866872471	0.848735995979716	0.0667342963963479	0.0230855109268016	0.0614441966971345	0.855447415938146	0.0429938759145476	0.00313059887946971	0.0984281092678364
0.840655843152616	0.0753811246065169	0.0449688386272965	0.0389941936135704	0.807089651814693	0.0850384669221664	0.0328386341805074	0.0750332470826337	0.301626159023064	0.697754050122732	0.000276245449605618	0.000343545404597645	0.93191666391304	0.023828272316612	0.0442550637703476	0.929762496932145	0.0315008133984069	0.0387366896694478	0.831665554873208	0.0656735584571103	0.0474299972150984	0.0552308894545831	0.857239896058918	0.0334431075567813	0.000316316022010346	0.10900068036229
0.743303780693443	0.12951074832321	0.0549102232004934	0.0722752477828527	0.762556279800401	0.0929443602588424	0.0349432596709567	0.1095561002698	0.30226678153563	0.693927170700533	0.000282235004801784	0.00352381275903591	0.917469832289419	0.0283698911270052	0.0541602765835762	0.930234131663527	0.0291481869132245	0.0406176814232485	0.828582348834221	0.0631479421772538	0.0541363586983862	0.0541333502901389	0.847549594449956	0.0350417963073635	0.00321053903765813	0.114198070205022
0.789262458693252	0.0883233690715453	0.053906892561437	0.0685072796737661	0.779775584752523	0.0862916899792751	0.0347280668742762	0.0992046583939256	0.315500445923085	0.679891218128215	0.000352376471691875	0.00425595947700787	0.9241692592309	0.030943966235252	0.0448867745338483	0.921942841600397	0.0316389096484602	0.0464182487511431	0.876024071174101	0.0672612440541738	0.00198040714240418	0.0547342776293213	0.905433590079362	0.0379674844730063	0.00461543091194213	0.0519834945356894
0.755269606202833	0.140071999778042	0.0446228694176185	0.0600355246015057	0.793282482257523	0.0939702135900193	0.0258670570327437	0.0868802471197139	0.327742677959092	0.668388364948208	0.00188236659321617	0.00198659049948353	0.897934265386329	0.037008247504834	0.0650574871088371	0.925128205551439	0.0350723471787607	0.0397994472698005	0.866386587503467	0.062525904171809	0.0100622920263885	0.0610252162983351	0.868344839130526	0.0392129845993156	0.00423658608302636	0.0882055901871318
0.789221016764592	0.0977999898469175	0.0535622867893914	0.0594167065990986	0.784256928912314	0.0967179572188824	0.0383672045537329	0.0806579093150707	0.281531269895438	0.715563359429117	0.00240091854693493	0.000504452128509993	0.946145336162692	0.00212741633662999	0.0517272475006779	0.932994803418371	0.0241326958575728	0.042872500724056	0.818165141410053	0.0596146425440139	0.0589449425139644	0.0632752735319686	0.875123591700476	0.0420974885828524	0.0050140505199582	0.0777648691967138
0.775292715436193	0.139441541209535	0.0512768723024506	0.0339888710518218	0.779099460904071	0.0988570190972048	0.0368598477972644	0.0851836722014598	0.307399573432948	0.682591711501043	0.0025138976239005	0.00749481744210836	0.925728458862889	0.0201918802726297	0.0540796608644811	0.9314208143233	0.0347295255090304	0.0338496601676696	0.865738883797757	0.0710363001014355	0.00469937382364996	0.0585254422771572	0.87280906522591	0.0429486887913024	0.000551025020263817	0.0836912209625239
0.765775976297423	0.120793309385261	0.0536866603895794	0.059744053927737	0.794508456819205	0.0856695026230921	0.0292188993874094	0.0906031411702935	0.321121752015965	0.674174998255794	0.00290610607715258	0.00179714365108795	0.926440154698438	0.0265830786420794	0.046976766659483	0.922093231050613	0.0315544408198603	0.0463523281295266	0.862987663941851	0.0713306208939732	0.00915238148989203	0.0565293336742839	0.8671602603942	0.0482825024178297	0.00299821687544554	0.081559020312525
0.758510160017027	0.139565765894197	0.0502656584796216	0.0516584156091545	0.82826738057514	0.0699991512711459	0.0348375256181778	0.0668959425355359	0.272803010888913	0.721405797066207	0.000955317736551817	0.00483587430832783	0.931085645533257	0.022487506206713	0.0464268482600305	0.937127302180011	0.0300814559302884	0.0327912418897009	0.837705544305923	0.0645990593239199	0.0360970719678716	0.0615983244022858	0.851968983726185	0.0346557163718188	0.00482081267991091	0.108554487222085
0.798902256993149	0.083470702733361	0.0542094383003265	0.0634176019731631	0.783258432635595	0.0817159644856731	0.0324007516293079	0.102624851249424	0.28370919003993	0.712481568051965	0.000789944666438139	0.00301929724166669	0.912865476829192	0.0318576218760933	0.0552769012947146	0.930708301177779	0.0226648915944928	0.046626807227728	0.864558054426537	0.0672060617052481	0.0156768836510677	0.0525590002171468	0.873212388838933	0.0312740609159438	0.0014811351613206	0.0940324150838024
0.774788895365837	0.103789364417619	0.0680121525145031	0.0534095877020407	0.77667153197143	0.0907124469383752	0.0281270729418445	0.104488948148351	0.276590820845801	0.720625641904723	0.00152089101157812	0.00126264623789739	0.923257371354621	0.0285186737156445	0.0482239549297347	0.927724107475928	0.0295958590615107	0.0426800334625614	0.81779678734773	0.0588183531556847	0.0675156198690633	0.0558692396275218	0.846534572806302	0.029457838639334	0.000581991073718058	0.123425597480646
0.770983374866117	0.125588909701481	0.0500360476029648	0.0533916678294375	0.798676571913365	0.07772235345589	0.030949210912953	0.0926518637177915	0.292373843044263	0.69866902267876	0.00301046835072191	0.00594666592625484	0.933770753092458	0.0205600174452305	0.0456692294623114	0.932383809310879	0.0210973074085193	0.0465188832806018	0.862080795448617	0.0614906533600642	0.0249092715353477	0.0515192796559713	0.870177514950517	0.0372552748641953	0.00229757152041854	0.0902696386648694
0.788329943343156	0.109642541207253	0.0317574183456005	0.0702700971039908	0.749767963058186	0.0942296367975868	0.0277034455175525	0.128298954626675	0.292332123168861	0.704758641441477	0.00201914396330966	0.000890091426352085	0.901887842431645	0.0299419481521294	0.0681702094162255	0.935436132786986	0.0297997928859049	0.0347640743271086	0.847052978859676	0.0634348178343273	0.0356562439798133	0.0538559593261838	0.888796167298399	0.041184156013575	0.00308045840746114	0.0669392182805646
0.746590505874435	0.128871889296096	0.0603829382455502	0.0641546665839186	0.786420028688088	0.098461660166413	0.0373650162417654	0.0777532949037337	0.318362632771266	0.680498718082669	0.00111461658129756	2.40325647678524e-05	0.92805796314528	0.023884956302294	0.0480570805524263	0.926710158602994	0.0250457678164547	0.0482440735805516	0.858278510604707	0.0628488374169636	0.0225389297962406	0.056333722182089	0.886482224843208	0.0359627261840495	0.00826784759899311	0.0692872013737495
0.812693736154968	0.0638562489452579	0.0438300138832063	0.0796200010165674	0.790241776084419	0.0758774941060706	0.0414750330414652	0.0924056967680452	0.268456287097276	0.720867524391699	0.00549932962908617	0.00517685888193934	0.928065584887981	0.0239084626810885	0.0480259524309307	0.934284442240059	0.030081065512372	0.0356344922475692	0.839160200263959	0.0632055161530978	0.0482285236966301	0.0494057598863136	0.8775037203101	0.034846396000519	0.000985341438196356	0.0866645422511845
0.77483032054781	0.0921360846923626	0.0387024341630766	0.0943311605967511	0.767667533667867	0.0782721550818599	0.0412667099665318	0.112793601283742	0.300676776959567	0.689865090591281	0.00391264343829289	0.00554548901085909	0.933879862863297	0.0115192627163609	0.054600874420342	0.943438765283362	0.0277719138121939	0.0287893209044439	0.833259674941021	0.0700396707377628	0.0458193940117748	0.0508812603094412	0.865835258390994	0.0349065192432729	0.00245769488681254	0.0968005274789206
0.721404947751483	0.140743276782749	0.0584555235970728	0.0793962518686953	0.757075313171077	0.0688616455408087	0.036272987472895	0.137790053815219	0.275705330938895	0.716201202013392	0.00587525563542015	0.00221821141229379	0.924404529845441	0.0313189414417456	0.0442765287128134	0.935262607632007	0.0223053430249407	0.0424320493430525	0.868458399873299	0.0653192872115076	0.00156785562263696	0.0646544572925566	0.866427277128883	0.0363518424332338	0.000690957779838261	0.0965299226580444
0.760887399734661	0.137236741426896	0.0360761791906949	0.0657996796477484	0.783423376708144	0.0999412320749191	0.0342863297088278	0.0823490615081088	0.206132983264509	0.78913148037531	0.00225848196246433	0.00247705439771661	0.917858129403946	0.0288748197194371	0.0532670508766172	0.922976103740939	0.0277194656889247	0.0493044305701364	0.811053161771371	0.0653060815480105	0.0662359930038478	0.0574047636767706	0.927893834806661	0.0294578873078709	0.00207068069917151	0.0405775971862961
0.732733514438703	0.162460443255677	0.0394610877080585	0.0653449545975607	0.778117402572851	0.0948237415584435	0.0386056993238707	0.0884531565448346	0.26682217191965	0.726418372805156	0.00339110718361497	0.00336834809157864	0.919864740500625	0.0244454484429373	0.0556898110564379	0.930061123090301	0.0307112347252022	0.0392276421844971	0.847748515969235	0.0727625177251184	0.0244821176113013	0.0550068486943457	0.877305368886661	0.0376052287351995	0.000455636608556024	0.0846337657695834
0.755479991379234	0.108882738405828	0.061891857134801	0.0737454130801369	0.78140737745982	0.0923841911992572	0.0294043145939713	0.0968041167469513	0.284367986353491	0.708210217895463	0.00258598219425304	0.00483581355679279	0.911123329211796	0.028339104117973	0.060537566670231	0.933201487951956	0.0258411466516539	0.0409573653963898	0.865603178404065	0.0644129452330981	0.0135877382130916	0.0563961381497453	0.862071546630824	0.0374210878857818	5.75755135626578e-05	0.100449789969832
0.786544202288282	0.113308186839826	0.0313274311861227	0.0688201796857692	0.79056065957742	0.0807110090793448	0.0399561439285335	0.0887721874147015	0.246806938895792	0.748348548327811	0.0041335937134905	0.000710919062906137	0.931351938724336	0.021017714386865	0.0476303468887985	0.936241650394368	0.0300932498450772	0.0336650997605544	0.868979296778317	0.0595782431256024	0.0139527319155738	0.057489728180507	0.83403592928605	0.0394051792255531	0.00339428316241288	0.123164608325984
0.761644903437211	0.133688127647694	0.0446566609879373	0.0600103079271581	0.783993800538481	0.0780065205279185	0.0388431856459783	0.0991564932876227	0.306551986140197	0.69042277704529	0.00184976753300162	0.00117546928151075	0.903885489014592	0.0410569508269019	0.055057560158506	0.929726772147778	0.0288364908647239	0.0414367369874984	0.841274348357505	0.0632113655344159	0.0452496188296881	0.0502646672783909	0.887700829268416	0.0294962720366115	0.00228528030445871	0.0805176183905137
0.721721927479656	0.140404408961796	0.0544452341852844	0.0834284293732639	0.757602317986309	0.0903481418994798	0.0340148264575947	0.118034713656616	0.321043608376935	0.673293579699248	0.00376022904667817	0.00190258287713894	0.915020589155605	0.0208344185405284	0.0641449923038662	0.932957336141208	0.0227286068271669	0.044314057031625	0.855334187744406	0.0704010277649418	0.0157131373885322	0.0585516471021203	0.835401577973825	0.0372162252906819	0.00406108991525677	0.123321106820237
0.739944247458401	0.144371766719763	0.0430176582290447	0.0726663275927906	0.761452325116763	0.0945995878015235	0.045639409262278	0.0983086778194356	0.289127982358812	0.705639786237621	0.00294217616956826	0.00229005523399861	0.923327584661803	0.027695049951816	0.0489773653863812	0.933254080513633	0.0263487632258029	0.0403971562605636	0.861712317653797	0.0718987876240954	0.010590067076748	0.05579882764536	0.86682654203181	0.0389142128987404	0.00104743938411723	0.0932118056853322
0.824400653670277	0.0733757720706543	0.0478639968184563	0.054359577440612	0.797397629345573	0.087498145044518	0.0381541680333306	0.0769500575765784	0.29782718530265	0.694565789416389	0.00462135128060902	0.00298567400035213	0.930745876442291	0.0221230228900201	0.0471311006676891	0.939096891379582	0.02546719695698	0.0354359116634379	0.840336916865375	0.0674441157971946	0.0342831352561231	0.0579358320813068	0.869243718249021	0.0404220915867743	0.0056558873850405	0.0846783027791642
0.789947431783753	0.105228650042419	0.0356753507638673	0.0691485674099608	0.796363182308174	0.103467074915304	0.038477963444664	0.0616917793318573	0.286549919341199	0.704170541464912	0.00134324527788949	0.00793629391599954	0.912520753491447	0.029733751721717	0.0577454947868356	0.933353638140941	0.0319197058107223	0.0347266560483366	0.847082638973254	0.0664727199881445	0.0345626672278087	0.0518819738107932	0.84666440182082	0.0387657896973136	0.0022326672749705	0.112337141206896
0.731549216376502	0.134890892050354	0.0469640338346766	0.0865958577384675	0.779014208425441	0.091754557640332	0.0340213861207196	0.0952098478135071	0.314656040778368	0.681268229941237	0.00273255058652359	0.00134317869387173	0.941434289018502	0.016294607183355	0.0422711037981428	0.940758452110739	0.0238857565953197	0.035355791293941	0.857753910372992	0.0603440064636415	0.0222906688966194	0.0596114142667468	0.868093770931286	0.0436902993712545	0.00325576148626769	0.0849601682111916
0.734613480469378	0.158769743719417	0.0461617496346581	0.0604550261765474	0.802524004305291	0.0780035395521482	0.0312061511257902	0.0882663050167707	0.297478856686518	0.701564124173949	0.000476220026277977	0.000480799113255471	0.920150276458998	0.0299462774630008	0.0499034460780008	0.929079470681868	0.0319694911224458	0.038951038195686	0.839317757515196	0.0669104624067061	0.037785964270672	0.0559858158074259	0.871324434082555	0.0342755033483732	0.00593588925148558	0.0884641733175858
0.809278709819634	0.101306787148912	0.0348355816768548	0.0545789213545995	0.772215606099654	0.0880991601302282	0.0293594619556904	0.110325771814427	0.298820648251247	0.693202884219517	0.0078484339572596	0.000128033571975918	0.922357887253963	0.0247391691260138	0.0529029436200233	0.937650309996503	0.0292234511642024	0.0331262388392942	0.8520950181968	0.0673088886367643	0.0231838985755845	0.0574121945908517	0.891655193171429	0.0442446654032109	0.00164896973276219	0.0624511716925977
0.775853227723195	0.10384775983421	0.0421273339141361	0.0781716785284592	0.775604927968944	0.0824402633254548	0.030851854838356	0.111102953867245	0.326863188964554	0.666686770694019	0.00267730692410449	0.00377273341732336	0.917479446681111	0.0347825920699514	0.0477379612489374	0.934576574911557	0.0304117137450396	0.0350117113434039	0.834808165971618	0.063190076613662	0.044761232022225	0.0572405253924952	0.910394036597864	0.0514676355828785	0.00261931555031641	0.0355190122689409
0.770594111763239	0.121828103992157	0.0466996327556044	0.060878151489	0.814364165684093	0.0909070235205525	0.0335074049258513	0.0612214058695033	0.27120742586242	0.725083812891467	0.000843171169083598	0.00286559007702964	0.912947306180506	0.0309994387815994	0.0560532550378942	0.925440757969933	0.0305338103346559	0.0440254316954108	0.857566479731806	0.0780780222063734	0.00514851257669358	0.0592069854851266	0.889624772427164	0.0363886458363647	0.00145529056524346	0.072531291171228
0.725836973386855	0.159966614048622	0.0437789811473829	0.0704174314171397	0.769672050002047	0.0884526840587088	0.0325639488799259	0.109311317059318	0.320380707344356	0.67485540538614	0.00106398202581053	0.0036999052436939	0.920728054056374	0.025291323643854	0.0539806222997722	0.930341761496203	0.0262248650334701	0.0434333734703272	0.874615104854012	0.0577505441037962	0.00725888850440081	0.0603754625377912	0.852349398927691	0.0374209502963747	0.00636715864927782	0.103862492126656
