0.764586961924597	0.148415529177595	0.0662271521296341	0.0207703567681734	0.781369856293553	0.0975210516463004	0.03375842970189	0.087350662358256	0.265999988952137	0.729302658016177	0.0032081269671681	0.00148922606451771	0.9318273189785	0.0175992759747437	0.050573405046756	0.97333303895004	0.00881521906896537	0.017851741980995	0.832170430049454	0.0554972536644244	0.00948011490758365	0.102852201378538	0.808531002156312	0.0309030006895657	0.0022499825589264	0.158316014595196
0.77850877958381	0.134190194404428	0.0580741660921959	0.0292268599195656	0.789006992922696	0.0890340798587754	0.0308879954553659	0.0910709317631621	0.271706450734804	0.722466281995165	0.00411847456878722	0.00170879270124415	0.934790822675254	0.0258640569979257	0.0393451203268204	0.892467725176934	0.0446649170004196	0.0628673578226468	0.836448093173105	0.0498589593702367	0.00930490815141316	0.104388039305246	0.784589264298254	0.0403330874204707	0.0013459411454477	0.173731707135827
0.782152353523542	0.118481799241232	0.0561673485731302	0.0431984986620951	0.781228612000949	0.0845578003871672	0.0339668731799524	0.100246714431932	0.265478208683716	0.727537873208021	0.00349910545721715	0.0034848126510464	0.935558725962761	0.0233921661699729	0.0410491078672665	0.928780610843513	0.0414954044823434	0.029723984674143	0.868963824701073	0.0463758170627872	0.0168991445201876	0.0677612137159519	0.777306303814838	0.0436108777493409	0.00306048216075258	0.176022336275069
0.766492957143458	0.139709535262045	0.0507850321244736	0.0430124754700236	0.778438523163124	0.0977995562968199	0.0337677726993686	0.0899941478406878	0.25790515821575	0.740744112040306	0.000180664357096516	0.00117006538684756	0.927848286861359	0.0215213732058103	0.0506303399328309	0.918591255506043	0.00996335906134241	0.071445385432615	0.838059915304743	0.0516062885937694	0.0210874105019064	0.0892463855995818	0.816080800683967	0.0371463803219282	0.00226779651884434	0.14450502247526
0.751251747792954	0.159758765047977	0.0556225659443179	0.0333669212147513	0.778470152462322	0.0984487573685405	0.0306749492143633	0.0924061409547745	0.261697296151643	0.732809460040866	0.00294565202218728	0.00254759178530345	0.939701695886088	0.0196077062509987	0.0406905978629133	0.95061095307036	0.0181692937799207	0.0312197531497196	0.821581884175522	0.0575154470662755	0.0148634671763719	0.106039201581831	0.814345901425873	0.0251855302608324	0.00282394450975997	0.157644623803535
0.757408336101082	0.165967197715935	0.046510651035887	0.030113815147096	0.778022694479899	0.0872023602747191	0.0320778318542367	0.102697113391145	0.246049425765164	0.750989733592616	0.00284028477477552	0.000120555867444362	0.937683039260061	0.0231947058580731	0.0391222548818663	0.932024277990693	0.00886489450376144	0.0591108275055453	0.873806867477624	0.0457589894387819	0.00307187762863649	0.0773622654549578	0.802672315897837	0.0377570020764612	0.00280235824435392	0.156768323781348
0.751753611501574	0.156458991744973	0.0595668344484117	0.0322205623050418	0.772483818501345	0.0909343207098575	0.0344087155734642	0.102173145215334	0.271577966467937	0.721496199686728	0.00613210405726427	0.000793729788070691	0.949156592634948	0.0128334833459173	0.0380099240191347	0.91671479009302	0.0338008573928067	0.0494843525141734	0.833778144694557	0.0489060473974894	0.00495665041031073	0.112359157497643	0.82934149361574	0.0398971141929637	0.00386256955302908	0.126898822638267
0.790749730920541	0.122071374240827	0.070321177305511	0.016857717533121	0.784549518842051	0.086520438628857	0.0355387878201748	0.0933912547089174	0.235949353820448	0.758087699250269	0.00348532666463205	0.00247762026465058	0.945979478081855	0.0221692543644006	0.031851267553744	0.950645561930517	0.0388871940766011	0.0104672439928821	0.875262379331045	0.0505087350028728	0.00118497760652087	0.0730439080595617	0.812819428188803	0.0386228412597277	0.000987811948457749	0.147569918603011
0.738051252708156	0.171576951983399	0.0586983372095718	0.0316734580988735	0.790328517986365	0.0833827317111989	0.0271861891561878	0.0991025611462484	0.255794450222151	0.732957243983308	0.00463549180491295	0.00661281398962843	0.937761719482563	0.0178827794487041	0.044355501068733	0.899457468582354	0.0314590600331007	0.0690834713845449	0.872268426066994	0.0507958002775522	0.000632144167289228	0.0763036294881649	0.775623915275279	0.0430998437643997	0.00209445435950911	0.179181786600812
0.756575994577728	0.148615185853374	0.0563706919396004	0.0384381276292975	0.787991554212235	0.0892617263566643	0.0306360826218297	0.0921106368092706	0.245886322183304	0.746059752027964	0.00381212324552542	0.00424180254320681	0.935107777211681	0.0178807217745737	0.0470115010137453	0.934667051026783	0.0175788427957217	0.0477541061774958	0.847081919308799	0.0498862658724224	0.0163956593206391	0.0866361554981395	0.791513178144016	0.0378664918037593	0.00581174472482656	0.164808585327397
0.757959684624202	0.159668965479233	0.0547517184195756	0.0276196314769893	0.775105094243738	0.0969539903741116	0.0320014314929642	0.0959394838891861	0.255482868440929	0.740301202268294	0.000162715382205598	0.00405321390857122	0.956753817093214	0.017781398492119	0.0254647844146668	0.90951697629377	0.0310173135453326	0.0594657101608971	0.821491235119329	0.0506064179999822	0.0304784270382944	0.0974239198423943	0.789804318487003	0.0385884794277348	0.00190502778274104	0.169702174302521
0.773185079913489	0.158831242763127	0.0449859225982069	0.022997754725177	0.772098796644335	0.0978175866588823	0.0328407684036504	0.0972428482931322	0.268907735425154	0.729008894945735	0.000916480015147364	0.00116688961396336	0.946103388000116	0.0177734858223968	0.0361231261774873	0.903063105597127	0.0345772482956083	0.0623596461072644	0.852471757001883	0.0514771709581684	0.00064215288081492	0.0954089191591334	0.791385400164858	0.0279167609173472	0.00228612794666602	0.178411710971129
0.761129248987031	0.154302718993822	0.0496013454781829	0.0349666865409639	0.780350022490729	0.0815678059171655	0.0399060851327731	0.0981760864593321	0.265891945719524	0.728763161791124	0.00311849566725669	0.00222639682209615	0.937216093252728	0.0202103356627294	0.042573571084542	0.930536812917814	0.015652349962742	0.0538108371194443	0.837366945243661	0.0462288882955807	0.0159795600701567	0.100424606390602	0.798575054545703	0.0377464091494926	3.58564277325396e-07	0.163678177740527
