0.758465340761866	0.1508864240852	0.0495194718495039	0.0411287633034308	0.794948199874038	0.088223296141771	0.0286961916213316	0.088132312362859	0.450082998161498	0.539599956405816	0.00744027836944531	0.00287676706324019	0.905375800403215	0.044444185820514	0.0501800137762712	0.906725561798685	0.0402489939434076	0.0530254442579078	0.874369027124378	0.0374651084034072	0.00549346241285595	0.0826724020593591	0.919841506584928	0.0128222202168187	0.00642709346435873	0.0609091797338947
0.784511927591026	0.13479662687636	0.0508194224655957	0.029872023067018	0.816280485686914	0.0821340874597413	0.0367800668679923	0.0648053599853523	0.389391663437262	0.607538138460712	0.00255184002579179	0.000518358076233766	0.919942479532936	0.039886487805635	0.0401710326614291	0.896806312153792	0.036839923555897	0.0663537642903106	0.828645423657216	0.051730904771426	0.00222185292208815	0.11740181864927	0.925740493179753	0.0047999484856983	0.00603201599887099	0.0634275423356779
0.768095291436337	0.172721938516322	0.0471523702431369	0.0120303998042035	0.835427390626288	0.0698010448010628	0.0301058122768352	0.0646657522958142	0.364831989763533	0.628849082485857	0.0059751256724175	0.000343802078192278	0.902257555878585	0.0447681068192283	0.0529743373021862	0.932500324216441	0.0381529434336095	0.0293467323499498	0.859642711327515	0.0439292767059927	0.00280554188264778	0.093622470083845	0.923713212382363	0.00765820739483499	0.00123297564737326	0.067395604575429
0.748418292725701	0.144996138275987	0.0733598533581695	0.0332257156401432	0.8083320728236	0.0669754577382911	0.0331317422751321	0.0915607271629765	0.385513278930207	0.612853749622761	0.000152420836540931	0.00148055061049116	0.900191531757612	0.0471404745727671	0.0526679936696205	0.956669538464017	0.0189617658631766	0.0243686956728061	0.861003655233506	0.0231859932842551	0.0304472417908092	0.0853631096914298	0.936856634711271	0.00210936145405513	0.0038924616438536	0.0571415421908201
0.766035997883669	0.150957167929194	0.0569170102218593	0.0260898239652777	0.865312017394219	0.0784488332946974	0.0140340220611243	0.0422051272499588	0.378374907285052	0.614984487358908	0.00396321089208774	0.00267739446395214	0.910835101890326	0.0495520590330381	0.0396128390766359	0.90337974995535	0.0430665693986735	0.0535536806459769	0.819302925193588	0.0373321338189209	0.0412249262331223	0.102140014754368	0.911860296464339	0.0249986882157567	0.00215704793510353	0.0609839673848006
0.751779017028499	0.164176258209017	0.0499200549093132	0.0341246698531705	0.819544558433406	0.0751722277336349	0.0377748786884336	0.0675083351445255	0.38644676383416	0.611814888124164	0.0012003459523634	0.000538002089312728	0.898028159932013	0.0435634200217744	0.058408420046213	0.918944556757667	0.030667669426318	0.0503877738160152	0.852404433636382	0.0346208173833457	0.011643441211665	0.101331307768607	0.931702246082955	0.00162014648817876	0.00260665934942694	0.064070948079439
0.753115459006022	0.140087316975515	0.0688737722431385	0.0379234517753244	0.834671849432532	0.0725575188795741	0.0309524701773252	0.0618181615105685	0.346064399617294	0.649626938826283	0.00169073201979669	0.0026179295366266	0.914482752591464	0.0470014071040286	0.0385158403045074	0.922701546938967	0.0252117709167735	0.0520866821442593	0.874488901576669	0.0410095797048386	0.0283731961086311	0.0561283226098615	0.923466747830281	0.0169270795946974	0.00441674286279073	0.0551894297122307
0.767914692752085	0.137518567690454	0.0639239517524269	0.0306427878050347	0.787843688210285	0.0752072339073475	0.0322746878828949	0.104674389999472	0.443993109684949	0.553108424301242	0.00051436624326202	0.00238409977054751	0.918747882487143	0.0429092673987878	0.0383428501140688	0.895857246099584	0.059109912349537	0.0450328415508789	0.780878752169948	0.0321006141597792	0.0292252796293545	0.157795354040918	0.936699837843526	0.0113800640272847	0.00292600249917393	0.0489940956300157
0.763187394975977	0.160927054216663	0.0566062187388758	0.0192793320684837	0.826109076045427	0.0566881065419122	0.0318064642136095	0.085396353199051	0.621749255507406	0.374692079087618	0.000916829049363092	0.00264183635561276	0.892620318559431	0.0506227512372589	0.0567569302033101	0.935084907743064	0.0287190262550417	0.0361960660018946	0.849546570245737	0.0361111579875717	0.0267416910880889	0.0876005806786027	0.942810436552617	0.00611960372059215	0.000517829902818946	0.0505521298239715
0.744539304306192	0.139464394732138	0.0815002214051766	0.0344960795564929	0.810513874448562	0.0760591886912785	0.043336666627372	0.0700902702327879	0.427528328866543	0.568718488291274	0.00359743846168111	0.000155744380501853	0.910509717377601	0.0414204680111559	0.0480698146112426	0.908833838287452	0.0342283235577583	0.0569378381547893	0.794684410659839	0.0147950339946398	0.0732845251870159	0.117236030158506	0.930213389322494	0.00781316840907304	0.0035187325043395	0.0584547097640939
0.758223504254101	0.157292666071565	0.0449663235776942	0.0395175060966394	0.829527991338438	0.0685028428935096	0.0341660613931041	0.0678031043749489	0.47331483386677	0.52128025390857	0.00224418043506319	0.00316073178959654	0.919943436948738	0.0375137379850954	0.0425428250661664	0.920654713769548	0.0435654864928767	0.0357797997375754	0.864720436432407	0.0250831486100504	0.0137530114023997	0.096443403555143	0.934364821803184	0.00325313884024427	0.00486616718875914	0.0575158721678129
0.742369355680642	0.17468530386341	0.056688502251296	0.0262568382046518	0.818027941429446	0.0642069048741491	0.0416764147916069	0.0760887389047978	0.426213864237239	0.569070640171791	0.000744503260271987	0.0039709923306982	0.917391171338585	0.0354387807076197	0.0471700479537958	0.910879473140408	0.0431883790482842	0.0459321478113079	0.868064706175188	0.033965645874047	0.0221390491525886	0.0758305987981763	0.922433351467892	0.0053192954957114	0.00451194330828318	0.0677354097281132
0.730445604383488	0.16381738033397	0.0750233402236199	0.0307136750589219	0.861781969136215	0.069058442463583	0.0305308146822226	0.0386287737179798	0.456646839098144	0.531081694381311	0.00432093701613336	0.00795052950441139	0.925201945523836	0.0426993421914442	0.0320987122847196	0.916088692553696	0.0406265839065969	0.043284723539707	0.841482487264744	0.0360265128031117	0.0225863467304475	0.0999046532016966	0.942006013875426	0.0011757168835178	0.00198740616071664	0.0548308630803393
0.772758237570356	0.142652819389158	0.07511864496747	0.00947029807301617	0.894132355565493	0.0772834238900524	0.0151109406524368	0.013473279892018	0.457624153356938	0.537496963212725	0.00406255661156688	0.000816326818770436	0.8931099600603	0.0393345030641296	0.0675555368755702	0.907304308866583	0.0364993600113102	0.0561963311221063	0.863604673949504	0.041754516133204	0.0213795899695663	0.0732612199477258	0.925986187078833	0.00901905107622913	0.0101675060882199	0.0548272557567177
0.763835270200579	0.171126303001386	0.0522867371089859	0.0127516896890485	0.821570416383514	0.0725430475933797	0.0389438943995467	0.06694264162356	0.420272488408451	0.573731642976855	0.00128547521344077	0.0047103934012528	0.915573395358867	0.0397143455352568	0.0447122591058767	0.939151547974251	0.0102818222316008	0.0505666297941479	0.799911515631656	0.0352172480335257	0.0240932069945473	0.140778029340271	0.924414963129585	0.0125601167358677	0.00250143146222162	0.0605234886723253
0.802909740972396	0.138902065948024	0.0374878894733084	0.0207003036062708	0.848063010793214	0.0707128716027099	0.029313533970081	0.0519105836339955	0.359811966114893	0.632628417548415	0.00422809061404429	0.00333152572264767	0.901653089042031	0.0546439007287024	0.0437030102292668	0.918966964659891	0.0312460479577973	0.0497869873823118	0.811178315721668	0.0279164540093875	0.0222085933509393	0.138696636918005	0.927206195728609	0.0145143804952137	0.00259827704959206	0.0556811467265856
0.741595659226765	0.142390485589578	0.0635658911557672	0.0524479640278898	0.807964601553057	0.0823662651811388	0.0243935949198331	0.0852755383459711	0.459787180586205	0.53269811013664	0.0052684112478934	0.00224629802926113	0.905388633912635	0.0513386290036819	0.0432727370836835	0.920264896124723	0.0301547271411996	0.0495803767340779	0.855628780799377	0.034531632548437	0.0156984498716374	0.0941411367805487	0.917971313391463	0.0144844154768161	0.000952518359852897	0.0665917527718676
0.799265282329041	0.137415135152577	0.0452103833178469	0.0181091992005355	0.804683684713936	0.0642926484198467	0.0298270829209343	0.101196583945283	0.450194195590849	0.537510418510733	0.00427523097265207	0.00802015492576609	0.911072104301653	0.0492653060050396	0.039662589693307	0.922331810870753	0.0327986288778988	0.0448695602513483	0.903074820532298	0.0231267319493679	0.0280677158464661	0.045730731671868	0.933194495047956	0.00894344745493931	0.00111681512135267	0.0567452423757518
0.767058723485765	0.122070481810789	0.0690714841877978	0.041799310515648	0.828468006756736	0.0660145721892607	0.016680785989959	0.0888366350640441	0.409734222573654	0.58345091921715	0.00077293229395987	0.00604192591523631	0.924868035219679	0.0372083843878576	0.0379235803924631	0.921235360518541	0.0483582984060093	0.03040634107545	0.88146185546712	0.0399585561344975	0.036121045088554	0.0424585433098281	0.943373099882647	0.00100800765232625	0.00120463398606949	0.0544142584789571
0.767548308779639	0.146733854928147	0.051946560939566	0.0337712753526473	0.855436063984318	0.0941052153837541	0.0345650860221508	0.0158936346097769	0.378134976920613	0.618056850460522	0.000177186241384862	0.00363098637748062	0.909436294070962	0.0447904104247843	0.0457732955042539	0.919198257929756	0.0394555199974453	0.0413462220727987	0.878881561637839	0.00879122643169301	0.020483113435628	0.0918440984948403	0.937655275634001	0.000425445158519025	0.00320298815873037	0.0587162910487493
0.774986606396604	0.162612616866221	0.0463672021402485	0.0160335745969259	0.823965922662118	0.0794785630115683	0.0231992272758966	0.0733562870504168	0.329220538733188	0.66032102661292	0.00471448106192973	0.00574395359196277	0.90454968992574	0.0487537411087286	0.0466965689655318	0.922317891602499	0.0231000765336156	0.0545820318638852	0.861953950174956	0.0365711538025731	0.0278963340829179	0.0735785619395525	0.920793065529381	0.0248374777225573	0.00171050829907674	0.0526589484489844
0.733004816324741	0.154129360421903	0.0652713144415624	0.0475945088117939	0.844179444342683	0.0840728256828498	0.0228583175938385	0.0488894123806283	0.347166420100955	0.648554148381675	0.00223391839526354	0.00204551312210605	0.908455594022074	0.04345122335194	0.0480931826259864	0.926486969305308	0.033103454207976	0.0404095764867163	0.84772951880644	0.0250779706109243	0.0286315238124681	0.0985609867701674	0.939254961581855	0.0112464097036047	2.74906484388677e-05	0.0494711380661018
0.740513277226255	0.15792350755117	0.0600482725366874	0.0415149426858884	0.832460459379916	0.0791147889541808	0.0337878305534407	0.0546369211124621	0.377882387983035	0.619826263025654	7.20434992168685e-06	0.00228414464138918	0.91879417609941	0.0368698201867696	0.0443360037138206	0.910850232121898	0.0385340625568676	0.050615705321234	0.809886092801112	0.0260247685872462	0.0258112235740635	0.138277915037578	0.930739665444222	0.00928755302733512	0.00295634219917578	0.0570164393292672
