0.762437151251662	0.122134878022845	0.0431411750891396	0.0722867956363533	0.682574752951755	0.0421500903133086	0.0952746189589253	0.128944652641247	0.00587097634223472	0.0451849087925294	0.907238321299148	0.0183202068208445	0.0277326883931439	0.0220094579083527	0.0147862393565439	0.00991308622196695	0.857913269836502	0.0302885167245239	0.0218763235958504	0.0408591106657306	0.0130972703389744	0.0359655088384188	0.893504745422001	0.0224613782023485	0.0244723726577648	0.0314202371925051	0.00984601694892183	0.0182952495764587	0.841635712550367	0.0538126184643623	0.0303577872850225	0.0246416813198146	0.0167596802764476	0.0327925201039863	0.844267132383795	0.0355521085462801	0.040374017670315	0.0288232805153039	0.0183141313503154	0.0326693295339907	0.913400566231343	0.0135278195030101	0.0235109981179077	0.015041966076987	0.0150046536965363	0.0195139963742155
0.748425286070815	0.148482799176254	0.0485488477245763	0.0545430670283555	0.654807093378645	0.0355477128910302	0.100890044525488	0.135028873525595	0.0284405567789418	0.0452857189002998	0.905469780218612	0.0200580891605272	0.0149227439318081	0.0247060696970077	0.0120358873374863	0.022807429654559	0.888411269299712	0.0154600365775276	0.0103633415818469	0.0411758730494384	0.0205810268117876	0.024008452679687	0.903705358397962	0.0236339392667798	0.0242067594874479	0.0239101621450324	0.0130173109770902	0.0115264697256874	0.868836905691163	0.046514697681512	0.0153232265217172	0.0389061877670725	0.0178294059588294	0.0125895763797058	0.841447399300086	0.0321556760855958	0.0298130099562193	0.0388823337471131	0.0215209366986945	0.0361806442122911	0.916412716867664	0.00797577455795753	0.0210470673786273	0.0193672291409705	0.0115455251950506	0.0236516868597301
0.718556878409544	0.17163762406991	0.0564141476630527	0.0533913498574942	0.647679572598323	0.0471523362842413	0.0772211135812711	0.116347435755561	0.00693410806496736	0.104665433715636	0.884550734640036	0.0248720182930347	0.0189691367678044	0.0310272294080836	0.0113067076817438	0.0292741732092975	0.883455927087388	0.0149035562509833	0.0314845970026616	0.0304551408468217	0.0199050955629481	0.0197956832491969	0.898157291122857	0.0287231284280058	0.0212263921845616	0.0208901720057164	0.0133426436910017	0.0176603725678574	0.844701777557851	0.0402337025132462	0.0474241317062481	0.0296126630655039	0.0160283622372495	0.0219993629199013	0.858186962071213	0.0333724263246121	0.0220605846347901	0.0358814793633214	0.0246792696314573	0.025819277974606	0.917791508262244	0.0182483314477163	0.0184391037603783	0.0159969062512481	0.00842936739774371	0.02109478288067
0.724353188183744	0.156773498578575	0.0565098599391866	0.0623634532984945	0.645230015647322	0.0382039033314755	0.0911411876736031	0.131403123152049	0.0125974997066164	0.0814242704889335	0.893666940735963	0.0182441314342671	0.025155314580906	0.0275952376631046	0.0103895384423745	0.0249488371433849	0.82101664362669	0.0363339515317047	0.0426087997340053	0.0310435609020083	0.017097229459115	0.0518998147464763	0.893433745641839	0.0226581780639619	0.0293152048670377	0.0270275541661703	0.00866688766257727	0.0188984295984136	0.862926010180827	0.0211808108592584	0.0203865050834609	0.036335562995736	0.0166721912151154	0.0424989196656024	0.81460336368459	0.0292971196890868	0.0417820572487455	0.047381890090921	0.017585018323016	0.0493505509636411	0.915943396694707	0.0178779469956384	0.0174952366533669	0.0177365848899091	0.0141284573034053	0.0168183774629733
0.736644763654454	0.121379905630877	0.076418462073736	0.0655568686409331	0.655465931877033	0.0427156161322371	0.0892350181469962	0.128323968131674	0.0148379913972007	0.0694214743148594	0.910038936066416	0.0149315964660991	0.0129848211707064	0.0282609915004132	0.00902992558004465	0.0247537292163208	0.899622073491256	0.0235374687019875	0.0207843800450726	0.0325152394090477	0.017042591122814	0.00649824722982179	0.904805509880474	0.0270412845517016	0.0171766441562195	0.022095505717237	0.0125965419140555	0.0162845137803126	0.869166440105641	0.0306574113227189	0.020292801742719	0.0322664775656378	0.0169522245685274	0.0306646446947561	0.866655870026969	0.038623422584453	0.0391266149294041	0.0230224860345374	0.0119017284509108	0.0206698779737259	0.917635652517056	0.000638175312685556	0.0199054312010799	0.0228689419275665	0.0158463771641786	0.0231054218774331
0.711468385714533	0.177064021897995	0.0473043763441411	0.0641632160433306	0.630070548585714	0.0452031373100921	0.111675333136718	0.133369538640695	0.0200392926448162	0.0596421496819653	0.891808039612792	0.0107260248195625	0.0256532664424238	0.0273452346331643	0.0115579430776227	0.0329094914144341	0.882305537511779	0.0138034953499592	0.0293511860056453	0.0256365644863498	0.0110149761033048	0.0378882405429624	0.907178032584095	0.0170510345219737	0.0213638358288709	0.0229555869757138	0.0163110969310805	0.0151404131582666	0.829892818158955	0.0502770185270639	0.041540774108366	0.0379361698003446	0.0163679045516398	0.0239853148536304	0.88023955951508	0.0241454518782202	0.0313195460028929	0.0292573414114961	0.00289396446778662	0.0321441367245245	0.932731648385926	0.00761027396965058	0.0129449593123072	0.0254414177058907	0.00541860222462754	0.0158530984015985
0.67627332279742	0.214335492377621	0.050293635779475	0.059097549045484	0.663181582997871	0.0385807528652428	0.0935197272875949	0.138888653728005	0.0224825729796189	0.043346710141667	0.909787709729777	0.0173083243196396	0.0150606609982192	0.0238948044508779	0.0139940311441074	0.0199544693573792	0.880409138247213	0.0264638147502483	0.031214157936517	0.0310920931950023	0.00808786363599194	0.0227329322350276	0.893381653330314	0.019046149762358	0.0263661424905596	0.0341249665399552	0.0158610968583033	0.0112199910185097	0.874800357304981	0.0113578809260631	0.0507623069021802	0.0331450467167337	0.0114349858483863	0.0184994223016558	0.871552744090647	0.0385488995766909	0.0230042777430431	0.0331331048315637	0.0112887629581894	0.0224722107998659	0.917847776973749	0.0156029605082162	0.014385502298964	0.022739802815632	0.00795128368760115	0.0214726737158378
0.714800518605575	0.155267630978366	0.0628780443588206	0.0670538060572388	0.790117946810565	0.019262752847606	0.102123285132877	0.0510195859034582	0.0113781403094968	0.0260982889959977	0.911053212078446	0.0146066065290624	0.0192082825330356	0.0213587162753555	0.0129717868747689	0.0208013957093317	0.857000503835791	0.0261744509698007	0.0226938118444847	0.0382915185442887	0.0172802451043906	0.0385594697012445	0.923128388033695	0.00430495340674334	0.0263369760378827	0.0264803393254235	0.0077498722956057	0.0119994709006498	0.842637536254602	0.0370069790694623	0.0406419954509387	0.0232305829101209	0.0157916652550639	0.0406912410598125	0.87020171948026	0.0187484562449858	0.0280012926736942	0.0431846315328389	0.00716299582296221	0.0327009042452586	0.923883877126645	0.0223842943422549	0.0156033153850591	0.014971185789955	0.0118377132207784	0.0113196141353078
0.742465876951216	0.142357203967704	0.0523454664178067	0.0628314526632738	0.671423551548959	0.0356377411621014	0.0953072515380353	0.132537068413905	0.0330813540336761	0.0320130333033241	0.897012408030321	0.0222322440999219	0.0162747545463538	0.0283916000861126	0.0133377334551065	0.0227512597821845	0.884364594040061	0.00560029373963032	0.0256588777464458	0.045341328680432	0.0150355143057512	0.0239993914876801	0.907124819583238	0.022370377510036	0.0124876634454654	0.0278717132000639	0.0136694370694459	0.0164759891917513	0.858847097534998	0.017467468094808	0.047843037532937	0.0287369889421387	0.0110778853574697	0.0360275225376481	0.839201892790179	0.0323422626799812	0.0455510043554493	0.0298774061718685	0.00873167126672117	0.044295762735801	0.925512642770361	0.0132084337339577	0.0155212480427623	0.0140861183240121	0.00749450033157411	0.0241770567973327
0.707309220862423	0.16672130828802	0.0579058015943874	0.0680636692551688	0.719058463565132	0.0371697173422698	0.0831478900715603	0.119880236913561	0.00110558410328601	0.0396381080041903	0.890949303717965	0.019011171067769	0.0181632522591533	0.037129742066963	0.00974097589680623	0.0250055549913431	0.870426077037723	0.017640914822627	0.042164325172189	0.028883640960484	0.00791647114057541	0.0329685708664014	0.921420642617272	0.00701322528277908	0.0274094007573542	0.0233911111246027	0.00869497721414943	0.0120706430038428	0.871361452273941	0.0111549781303194	0.0272755263399191	0.0474104124095294	0.0153979798254393	0.0273996510208516	0.841319467766885	0.0329370895749285	0.0332236059522687	0.0382186458426877	0.0240824524593815	0.0302187384038486	0.932781515596713	0.00564786224739699	0.0131053801865245	0.0184838775512762	0.0134491908870361	0.0165321735310533
