0.919779834860125	0.0654387721913149	0.00992149905629551	0.00485989389226485	0.793740247737704	0.129061961487899	0.00329178528934937	0.0739060054850479	0.318983695309841	0.674226329830758	0.00533279594803672	0.00145717891136486	0.992387712321363	0.000474361460024248	0.00713792621861244	0.989395386636331	0.00569022356263515	0.00491438980103347	0.867372362281552	0.0174713937786121	0.012707471333778	0.102448772606058	0.812942231179983	0.00685496767158971	0.00158462008591915	0.178618181062508
0.90520636000008	0.068295193794157	0.0264323826975514	6.60635082121708e-05	0.879151758186619	0.0550269850518208	0.00164068749304325	0.0641805692685169	0.357023849629973	0.634541018384314	0.00792007302298836	0.00051505896272396	0.984365726763407	0.00152019012290875	0.014114083113684	0.996214472451762	0.00119375855810231	0.00259176899013588	0.870854039674095	0.0109558565184924	0.0117123286090842	0.106477775198328	0.813896630447152	0.0117140126311242	0.00329071386619741	0.171098643055526
0.912176690425471	0.0709302731434446	0.0147809916603945	0.0021120447706897	0.827410420036104	0.0838934821199536	0.012240203410377	0.0764558944335649	0.322524210787445	0.674360533976264	0.000233719259514722	0.00288153597677659	0.981736435345885	0.00270704625641617	0.0155565183976989	0.9949432094133	0.00225490659306616	0.00280188399363426	0.87490954678263	0.0145320030715317	0.00461868168840949	0.105939768457429	0.809434715978284	0.00859878307612759	0.00028903932700943	0.181677461618579
0.893537291751345	0.0727530457511803	0.0289715136439294	0.0047381488535452	0.836132858852987	0.0588689616850194	0.00781662334140489	0.0971815561205882	0.340866937425193	0.6539835780665	0.000132196960744934	0.00501728754756149	0.982702911110165	0.00249584281993136	0.014801246069904	0.993784580657998	0.00471499219690734	0.00150042714509458	0.875929222371893	0.0145108928601996	0.00957813704511797	0.0999817477227897	0.81046038556	0.0157792789913842	0.00293951817298177	0.170820817275634
0.91741905993723	0.0689468736851332	0.0120147056144749	0.00161936076316207	0.83853883225618	0.0933371594541919	0.00312266718194196	0.0650013411076866	0.350038144383933	0.647243339158709	0.00257386279914897	0.000144653658208543	0.98130798660175	0.00427531519763777	0.0144166982006124	0.995232873050744	0.00208061951764497	0.00268650743161083	0.871501708497697	0.0160293607900013	0.0101317968859371	0.102337133826365	0.807505355845712	0.0136900714379437	0.00254568573334999	0.176258886982994
0.916208703707826	0.0586450560202073	0.0205761072214468	0.00457013305051983	0.862831343608192	0.0621513547076165	0.00742311011813403	0.0675941915660573	0.334870532239928	0.657286808668905	0.00136046635560125	0.00648219273556517	0.990535276477235	0.00077691752714159	0.00868780599562349	0.988279042557489	0.00640275054513957	0.00531820689737154	0.873119476555406	0.012417818584407	0.00820604411343677	0.10625666074675	0.809487022724308	0.0120225613891463	0.00394537037149586	0.174545045515049
0.910799361428659	0.0764522613848264	0.0124181896754677	0.000330187511047086	0.826016539660067	0.10488124733257	0.0066680930388855	0.0624341199684772	0.324861069787483	0.66825417388073	0.00247936509633974	0.00440539123544805	0.984508271711951	0.00105082130434784	0.0144409069837015	0.998111746408959	0.00132426663153924	0.000563986959501926	0.876034485778854	0.0132265237922879	0.0104356882641763	0.100303302164681	0.80472293549646	0.0151275471476939	0.00562028909874448	0.174529228257102
0.902235438108525	0.0740872225200466	0.0209479595255582	0.00272937984586981	0.884773100400733	0.0445781130857146	0.00882619925148564	0.0618225872620667	0.323427549747578	0.674361014898652	0.00117359182120198	0.001037843532568	0.985888229670329	0.00307615447491546	0.0110356158547554	0.996879582494998	0.00249713054886952	0.000623286956132758	0.883111429558698	0.00816629376594812	0.00755881644814246	0.101163460227211	0.81033624504688	0.0125327344107582	0.0033494546086715	0.17378156593369
0.916292692801996	0.0629601975821392	0.0202366657058961	0.00051044390996849	0.875365796075163	0.0587425393094414	0.00231981351278922	0.0635718511026068	0.372870873220783	0.623933341451522	0.00112141746765293	0.002074367860042	0.984093415834411	0.00162063779135506	0.0142859463742341	0.999160828471344	0.000280691394324321	0.000558480134331443	0.870453197658174	0.0175660548746864	0.0101031916582111	0.101877555808928	0.811358864458106	0.0108015665943156	0.00105265110178806	0.17678691784579
0.908979128349419	0.0734560654493457	0.0164018590110448	0.00116294719019065	0.8321110610638	0.070233807170733	0.00621545988292175	0.0914396718825457	0.32792294033566	0.662294852633972	0.00481448824058097	0.00496771878978677	0.990150944702142	0.00228076752827949	0.00756828776957885	0.996417266859202	0.0012800766625775	0.00230265647822021	0.877030147676011	0.0104360243587389	0.00678160481337149	0.105752223151878	0.813044698640678	0.0136194966719818	0.00107278192325387	0.172263022764086
