0.894089386593094	0.0947132115951898	0.0088805989961115	0.002316802815605	0.843030398928536	0.0935793969248189	0.00620095474522418	0.0571892494014213	0.344106132826799	0.654405187176319	0.00117890116855651	0.000309778828325194	0.988893286814624	0.00477105831322113	0.00633565487215495	0.99192043838853	0.00291765608648646	0.0051619055249837	0.867180384169612	0.000657541390984958	0.00603660210820589	0.126125472331198	0.806584974671475	0.0111778181798171	0.00571319152456217	0.176524015624146
0.922641138083565	0.0652736909991838	0.0101931054074115	0.00189206550983996	0.823399859978101	0.103202116165282	0.00721312608011263	0.0661848977765047	0.348316117517567	0.647277994806098	0.00300434457949192	0.00140154309684315	0.997447595223387	0.00198344522841381	0.000568959548198735	0.991559345491058	0.00655931116650769	0.00188134334243407	0.862637706355054	0.00186194577842622	0.00163219168565431	0.133868156180865	0.810475669571347	0.0134560141548117	0.00043434240057605	0.175633973873265
0.89083154139596	0.0959641346384344	0.0119404507318203	0.0012638732337855	0.849848194295449	0.0858193597989003	0.00490721769226174	0.0594252282133891	0.328716113174215	0.666942995244429	0.00166453997734285	0.00267635160401394	0.99126774131192	0.00458357525462563	0.00414868343345469	0.99141491580315	0.00437423480983349	0.00421084938701656	0.874298556829973	0.000579680823030853	0.000399113639018789	0.124722648707978	0.817048372647117	0.00706051668204965	0.00105761490441952	0.174833495766414
0.917689813503194	0.0768197096116725	0.00419653894387487	0.00129393794125913	0.817715459307756	0.0992172201749572	0.00783367655390844	0.0752336439633782	0.342138014078331	0.653748879811795	0.00335705355349278	0.000756052556380855	0.996175057374963	0.000229951784478088	0.00359499084055877	0.993201403000512	0.000481144098553342	0.00631745290093469	0.872759227607834	0.00122894959479803	0.00267368423130894	0.123338138566059	0.814342886757174	0.00988004429134353	0.000768140098608151	0.175008928852874
0.882677066993908	0.0948338592504387	0.0157638874467096	0.00672518630894359	0.854502417314893	0.0664616878453885	0.010385403701522	0.0686504911381963	0.337224599648597	0.656615503895259	0.00459102819758968	0.00156886825855479	0.998152606123533	0.00127970364790809	0.00056769022855847	0.988587822238085	0.00431477331620694	0.00709740444570846	0.871107192785497	0.00547353121934923	0.00282918356978059	0.120590092425373	0.817063588466905	0.010473026501718	0.000614772756471032	0.171848612274906
0.889446544443604	0.106724200955915	0.00284265923749606	0.000986595362984468	0.827922175746252	0.0729317710256994	0.00622907605216857	0.0929169771758801	0.320451867357843	0.678342571634955	0.000794634019092085	0.000410926988109771	0.991083069205241	0.00271901165644738	0.00619791913831123	0.990645080182664	0.00295189644380013	0.00640302337353632	0.868002483749007	0.00118928591063783	0.00221763771708015	0.128590592623276	0.816414996128583	0.0101221989066656	0.000904056421793884	0.172558748542958
0.916372243629039	0.0717012467560205	0.0114803296320035	0.000446179982937475	0.813775445411009	0.103244085946183	0.0103533298278264	0.0726271388149819	0.344650364652172	0.654463204637095	9.44617334150515e-05	0.000791968977317932	0.996513275195431	0.00244381831658855	0.00104290648798096	0.990128753880376	0.00252449511832416	0.00734675100129987	0.869063369640926	0.00412608448143664	0.000298977533515924	0.126511568344122	0.807590897373978	0.0133580768201309	0.00129308591822898	0.177757939887662
0.928640200011397	0.0573676809792986	0.0125795814868771	0.0014125375224271	0.836394160456161	0.0921495325955076	0.00775229649834272	0.0637040104499891	0.328780771570976	0.667432927056583	0.000876211431005198	0.00291008994143591	0.987963135794223	0.00667341296907434	0.00536345123670255	0.994376410635737	0.000923936589585431	0.00469965277467736	0.867684952853231	0.00428434411847819	0.000701035727253812	0.127329667301037	0.808243317094886	0.0166009031625666	0.00292855593405229	0.172227223808496
0.885797766943106	0.0894117466129065	0.023639790860894	0.00115069558309392	0.861388277666034	0.0535196916433108	0.0115550315506733	0.073536999139982	0.350953905748638	0.642358511177535	0.00211196113845147	0.00457562193537534	0.994467032445675	0.00131451129447799	0.00421845625984693	0.98322135336854	0.00665606405598316	0.0101225825754772	0.869632736142976	0.00454375542914535	0.00116398130566803	0.12465952712221	0.804891900284896	0.0182256369913655	2.86751167009648e-05	0.176853787607038
0.891362347988833	0.100447969060008	0.00788115798598136	0.000308524965178094	0.79979989867819	0.102836262768282	0.0072637091337093	0.0901001294198177	0.298669460604286	0.699212392753388	0.00153842261102262	0.000579724031303488	0.995491182253353	0.000143553978676027	0.004365263767971	0.990001983095485	0.00500660138026053	0.00499141552425493	0.867996246473723	7.39569008687683e-05	0.00379542031294614	0.128134376312462	0.809968560853969	0.0136014351869026	0.00417434988720038	0.172255654071928
