0.917632567136146	0.0468848447597448	0.0114582687244084	0.0240243193797006	0.903490015888365	0.0508051687112063	0.0039091764333315	0.0417956389670974	0.385726216256721	0.600606589107796	0.00622509791230735	0.00744209672317653	0.98926237224284	0.00521556466243463	0.00552206309472494	0.981804370818636	0.00015744619553951	0.0180381829858243	0.889864089564478	0.0258872530843639	0.00228375208267739	0.0819649052684812	0.859167116035448	0.0349379344353807	0.00218563254264143	0.10370931698653
0.923729010076964	0.0622940689594091	0.0137666951937432	0.000210225769884033	0.892402266465154	0.0542593461804427	0.0152812783155944	0.0380571090388091	0.41096058489979	0.587607250500041	0.000399096954034148	0.00103306764613462	0.987130629028341	0.00664473477421194	0.00622463619744703	0.976506449786181	0.000874921044483609	0.0226186291693351	0.902672567475187	0.016395295063633	0.00141019381843438	0.079521943642746	0.840135977024653	0.0524878515535017	0.000127571140562443	0.107248600281283
0.926027817076389	0.0524859536931529	0.00320220151162769	0.0182840277188301	0.908452795672229	0.0521604991274057	0.000760458039168025	0.0386262471611969	0.381121768499987	0.614928773408772	0.000545840009101755	0.00340361808213913	0.98943856811255	0.000429528130801308	0.0101319037566487	0.979429029089453	0.000443386862295991	0.0201275840482508	0.912828878144537	0.0105614263366625	0.00271039294480958	0.0738993025739907	0.891801413582051	0.00541567151936461	0.0012061179293197	0.101576796969265
0.920158174159388	0.0622387512071076	0.0154814705053125	0.00212160412819197	0.900982671843717	0.0527275509808214	0.00658462000364241	0.0397051571718188	0.385170996011531	0.608107094445348	0.00637404768820482	0.000347861854916052	0.980883101746742	0.00474831335885365	0.0143685848944041	0.985615123266907	0.00119950731497133	0.0131853694181212	0.915411630815924	0.0141061370637404	0.00154561343377244	0.0689366186865634	0.87007913812534	0.0293866160989174	0.00360244398304974	0.0969318017926927
0.910459982423998	0.0614619699285481	0.0146102433691573	0.0134678042782968	0.893064730099462	0.0528113950589876	0.00585614164656722	0.0482677331949831	0.377319257849231	0.619603601399049	0.00230569791698494	0.000771442834735436	0.991992349919182	0.00061114460661971	0.00739650547419836	0.973713181055306	0.00497081832542542	0.0213160006192689	0.916166453612362	0.00767942376275806	0.000685208999865199	0.0754689136250149	0.900340713351469	0.0154737745879264	0.00752058536087988	0.0766649266997246
0.913857526167609	0.0572237798737388	0.0153885481837143	0.0135301457749382	0.906244619688794	0.0507526463980503	0.00388994810629947	0.0391127858068567	0.350948586106209	0.643502863565195	0.0040065252393179	0.00154202508927751	0.982799029333072	0.00608959417886163	0.0111113764880665	0.984496786492089	0.00148118752972008	0.0140220259781906	0.912008559679708	0.00985171811468983	0.00251215611974205	0.0756275660858605	0.855381446790263	0.055499942768947	0.000373238881681148	0.0887453715591092
0.941136411635462	0.0499132980145914	0.00771890484528642	0.00123138550466035	0.897003374129309	0.0559871761425299	0.00676314494729209	0.0402463047808696	0.393577461507685	0.598121751480341	0.00397357597700222	0.0043272110349723	0.989494219010676	0.00126192769770877	0.00924385329161492	0.976164913197308	0.00442320871385305	0.0194118780888387	0.906143013934885	0.0197575823062522	0.000616938708136536	0.0734824650507259	0.894142990179946	0.00471369538157651	0.00525163210679585	0.0958916823316815
0.936773661459245	0.04531460001492	0.00378521576766451	0.0141265227581702	0.897494438888857	0.053320879827226	0.00590055576349255	0.0432841255204241	0.401929367661285	0.595473501473683	0.00121241883203539	0.00138471203299677	0.986482185546238	0.00381246098397354	0.00970535346978794	0.978213915520931	0.00605534019482109	0.0157307442842481	0.920556647112813	0.000483497726906332	0.00184628014953359	0.0771135750107467	0.927369422810239	0.0433504192532067	0.00205962546043371	0.0272205324761207
0.928745746967208	0.0558583281299873	0.0080651618456888	0.00733076305711593	0.899573076916498	0.0539959172860816	0.0105934916263123	0.0358375141711083	0.363304993970239	0.624856742124321	0.00379609639191256	0.00804216751352821	0.985123208881642	0.00319817014901899	0.0116786209693389	0.978832214139673	0.00469870166601209	0.016469084194315	0.906619872206514	0.0121046580165385	0.00112134881578069	0.0801541209611668	0.911308251267805	0.0263996347141279	9.03367826999612e-07	0.0622912106502397
0.923693278035075	0.0617337624329322	0.00759312484009298	0.00697983469189982	0.893387759502064	0.0505569632554059	0.0108232381525204	0.0452320390900102	0.388853176001066	0.607684647460978	0.0033685681621518	9.36083758040713e-05	0.989818014461061	0.000567041674515761	0.00961494386442324	0.986395762065477	9.01405646877554e-05	0.0135140973698355	0.918081988775014	0.00948305316329274	0.00196963175888647	0.0704653263028067	0.897669184558958	0.0110521368541286	0.00157840761441863	0.0897002709724951
