0.8003778317184	0.124503509761187	0.032933718373457	0.0421849401469555	0.907953045324835	0.0117072994061982	0.0316300906190484	0.0274453782238661	0.0057608423425272	0.0155033440835251	0.868404068990042	0.0301706339532435	0.0416410952323571	0.0367467769108715	0.00258951277645953	0.0204479121370261	0.875230446165778	0.0469362767906236	0.0326570662693797	0.025882180906608	0.0142167224428364	0.00507730742477409	0.916220637502307	0.0256755645344899	0.0179534622621673	0.0208384540218157	0.000912596769465413	0.0183992849097544	0.905688023182371	0.0249464381690385	0.0223556768512159	0.0243574595993209	0.0108373327635259	0.0118150694345279	0.916507874767847	0.032284479513298	0.0131251922610312	0.0237383548524322	0.00399697146248059	0.0103471271429114	0.921380907057966	0.0137367126185485	0.0196771471672673	0.0240143108600812	0.00456535542895796	0.0166255668671792
0.795649824306876	0.125789021024517	0.031791682536544	0.0467694721320631	0.923047556476283	0.015282324861126	0.0268793244766776	0.0191984846552028	0.00365819905156435	0.0119341104791467	0.874635161023845	0.032385393170832	0.0389967480528094	0.0279452800324378	0.00454284903353619	0.0214945686865397	0.861156598872703	0.0477600234132487	0.0343697128635543	0.0278318554019602	0.0143632881623678	0.0145185212861662	0.909189356252571	0.0265731088318257	0.0211769538058229	0.0191281407159837	0.00830458229669635	0.0156278580971008	0.900719204571593	0.0232114696364836	0.0270953569811598	0.0177076060214449	0.0137646129186513	0.0175017498706668	0.905390139245441	0.032667001625025	0.0184414605837594	0.0242800098169664	0.00772723922540684	0.0114941495034016	0.932351977719079	0.0154155394440104	0.0167153505798139	0.0214981495666726	0.00211709356353521	0.0119018891268891
0.801121525371236	0.122765269400543	0.0339917812384932	0.0421214239897276	0.911730969933101	0.0136533533031458	0.028685568427518	0.0282706297191559	0.00585137818183154	0.0118081004352479	0.870340001370386	0.0327988493170934	0.0389836257240925	0.0373176505842826	0.0012498689348638	0.0193100040692811	0.881717196934372	0.0429817645690378	0.0325528674373607	0.0231935090660122	0.00245776790586078	0.0170968940873564	0.927873975464283	0.0247522781586733	0.0191006391031877	0.0137446992964826	0.003628725396634	0.0108996825807392	0.891942825496205	0.0242051993159129	0.0243089269755235	0.0252650379801471	0.0168492419314143	0.0174287683007975	0.912268682353707	0.0307661803325766	0.017818678745049	0.0180203583402551	0.00570541260774957	0.0154206876206624	0.939693731404834	0.0130114098021652	0.0189082794574671	0.0141076127637457	0.000967129068408555	0.0133118375033799
0.80647941222688	0.119447655903703	0.0283733431321209	0.0456995887372962	0.920263417821232	0.0109364077796478	0.0296174535348577	0.0217180900043462	0.0067389021386247	0.0107257287212913	0.878187040367391	0.0360358476829189	0.0338623455956459	0.0292341454780753	0.00232989150221056	0.0203507293737583	0.866256207320813	0.0491801947749403	0.0307145013168523	0.0266708821055629	0.00956984625324139	0.0176083682285906	0.91986281071788	0.0274268587980989	0.0189168225378544	0.0198346876675706	0.00712888035118037	0.00682993992741623	0.908955885292304	0.0303606394544357	0.0170959786473392	0.014306269398731	0.00720656257346784	0.0220746646337227	0.902168138142515	0.0398135169188065	0.0143205473046985	0.0193242378420707	0.00726046586787512	0.0171130939240341	0.920724107762174	0.0149467607353077	0.026545669015929	0.0183481747758926	0.00511509445703683	0.0143201932536604
0.799194802306708	0.11904051193282	0.037607584048511	0.0441571017119603	0.911401671991664	0.0114082809473045	0.0233816305973027	0.0243586878760007	0.0135007539616566	0.0159489746260722	0.88366198410553	0.032094866307498	0.0323809951641937	0.0322156888367636	0.0027719522847948	0.01687451330122	0.86722904025216	0.048423555210092	0.0402753747974426	0.0280768509632675	0.00324000734480582	0.0127551714322326	0.914925202652341	0.0280003654072632	0.0223838176570866	0.0180151834085791	0.00336732100670886	0.0133081098680217	0.896508821535947	0.0284155727840032	0.0226966845295597	0.0229493759545259	0.00819884897505088	0.0212306962209139	0.922208574689488	0.0290908915790191	0.0162027624526054	0.0186229757383111	0.000828140353770581	0.0130466551868059	0.927437641591198	0.0139619144611479	0.0220549719115314	0.0161620605997484	0.00152548913991585	0.0188579222964582
0.797305074203233	0.120109577683408	0.0305023090938381	0.0520830390195212	0.905206760480743	0.0111428057853233	0.0307634058312738	0.0235519550692525	0.0103170059581622	0.0190180668752451	0.874539423331579	0.0360572406017879	0.0381586809157049	0.0283886820602158	0.00482892839934353	0.0180270446913688	0.868478893655527	0.0498831874896271	0.0371951655195158	0.0281294819968767	0.00304073828906444	0.0132725330493889	0.90620452594687	0.0284463487295062	0.0228528922139673	0.0193252720609867	0.0112519051708436	0.0119190558778268	0.905641839083416	0.0260070367040403	0.0203150888730352	0.020918421225832	0.0103195852138803	0.0167980288997962	0.904799973157811	0.0291467592176867	0.0183486704613737	0.0234153308871587	0.00776678920272323	0.0165224770732467	0.923073778305876	0.0177440589579154	0.0200896757186769	0.0246581976659607	0.00308307294687545	0.0113512164046954
0.798879975980388	0.125371423843481	0.0349339252398216	0.0408146749363092	0.919840864055845	0.0116862863572991	0.0292115223386038	0.017061612410422	0.0102300235183621	0.011969691319468	0.882923772717142	0.0292404603903142	0.0334086644846624	0.0324466346767488	0.00396107821915788	0.0180193895119751	0.860219218595235	0.0440060272834224	0.0374040967560882	0.0307275766958213	0.0154336867465851	0.0122093939228484	0.909397487562198	0.0298090787890535	0.0191412960102976	0.0220009333745648	0.00286575740518073	0.0167854468587053	0.903464297791311	0.026116139761337	0.026440568193555	0.0211145169139058	0.00875362663697835	0.0141108507029126	0.905318155206219	0.033952610094479	0.0188071937040559	0.0218800601587017	0.00859190215087729	0.0114500786856671	0.93277620294996	0.0150083762503042	0.0181463644778005	0.0179777745283575	0.0047755782362982	0.0113157035572792
0.800662774146671	0.119998179098535	0.0348627652855396	0.0444762814692552	0.909124596822536	0.0156076428674967	0.0308148058848878	0.0301761708952006	0.00280963537793731	0.0114671481519416	0.881138868262301	0.0286579803276079	0.0361677605171703	0.0312563796010465	0.00556470604825119	0.0172143052436236	0.863999238317403	0.0506802022347552	0.0381710457664924	0.0273273060888343	0.00479509588378304	0.0150271117087318	0.926462492437489	0.0220690869169873	0.018437410487605	0.0186433983249275	0.00506054501069882	0.00932706682229267	0.894398337790695	0.0314875364573531	0.0243445645895081	0.0277801736801075	0.0101064872805285	0.0118829002018078	0.902378737397687	0.0321473635716043	0.0128327377978491	0.0278302605031569	0.0093516127865386	0.0154592879431638	0.922261909397674	0.0140802140902779	0.0156744039938286	0.0215321338323464	0.0111406056142795	0.0153107330715938
0.798930927717774	0.121754140621531	0.031882834469187	0.0474320971915079	0.91793219104336	0.00906406076675277	0.034399337795412	0.0232737467801078	0.00285219876804211	0.0124784648463249	0.871192068879362	0.0353910093857297	0.0431617785928122	0.0296610163917772	0.0003533313494232	0.0202407954008962	0.864351330191833	0.0451207447164909	0.0351285347828404	0.0299780644743423	0.00498710113564466	0.0204342246988492	0.914363825381171	0.0273051468867789	0.0235530642533999	0.0188188370415842	0.0060344913632899	0.00992463507377655	0.895022085095471	0.0298078895015171	0.0189642748272554	0.0245409282127781	0.00967337496889026	0.0219914473940883	0.910118535962945	0.0374458272452896	0.0129621207048751	0.0203612832609939	0.00574845087570499	0.0133637819501917	0.924602006547821	0.0127855481325986	0.0151878311825222	0.022881521236194	0.0070253231828727	0.017517769717991
0.799176005010632	0.125730612168287	0.0332804785195033	0.0418129043015774	0.910837272337752	0.0103889505430614	0.0306601183407918	0.0251451068644251	0.00844757077396349	0.0145209811400057	0.877808855428506	0.029657462665414	0.0428626546195471	0.0282355013527946	0.0042161477490084	0.0172193781847297	0.885249731426618	0.0482256047421657	0.0342579383893526	0.0236549292299335	0.00325703095762888	0.0053547652543014	0.918584464094636	0.0341127409084481	0.0154187824969068	0.0199281215306005	0.00364264739631414	0.0083132435730943	0.902058555284624	0.0303737510431977	0.0221977023415855	0.021168781724407	0.00680092698422555	0.0174002826219602	0.907591246254341	0.0346961924932491	0.0112225960287572	0.028568504409077	0.00468447775668244	0.0132369830578934	0.933413637142064	0.0120808425221622	0.0207121857061351	0.0189383411899133	0.0016300821161291	0.0132249113235966
