0.818820217812004	0.063056085151846	0.0312093796624297	0.0869143173737206	0.936703904666517	0.0122899018935063	0.0137591048006563	0.0156224080301211	0.00721198228585229	0.0144126983233471	0.962610398624769	0.0104308094145274	0.0092662029845054	0.00118937041677788	0.00781174345429525	0.00869147510512529	0.978512136095586	0.000162044030426412	0.00536980691639686	0.00334250365297816	0.00477109964454112	0.00784240966007157	0.960098017680974	0.00396253664829215	0.0045210541682497	0.00763277701018325	0.00727865540057103	0.0165069590917303	0.965967062776198	0.00510781406772121	0.00382453849111156	0.0054100350055125	0.00930940041753957	0.010381149241917	0.955065788964608	0.0164886853893243	0.00539294397752561	0.00873777173172917	0.00748393199978533	0.00683087793702725	0.955973372852907	0.00767747064280961	0.00854533986267735	0.00847185705226455	0.00295808188091287	0.0163738777084282
0.824812025435226	0.0622579459241129	0.0261732358358621	0.0867567928047989	0.937709038511596	0.0188597167123226	0.0129512441630843	0.0116974217637519	0.000897553613007	0.0178850252362381	0.951106129403152	0.00745094425540132	0.0106971006195058	0.0107073357996992	0.00696759027257225	0.0130708996496699	0.962579098256628	0.0055070000172242	0.0125797319986665	0.00800786435192286	0.00178728336808511	0.00953902200747326	0.953411531862678	0.0102142196369126	0.0074265041715692	0.0110974224061534	0.00766463732493858	0.0101856845977486	0.96428089001869	0.00104030546782531	0.0115683221790205	0.00899772543370612	0.0063412486709	0.00777150822985828	0.954862908754666	0.0151679221676652	0.00891611190031863	0.00775196308832633	0.00273612088414174	0.0105649732048822	0.964454481021385	0.0072714948350638	0.0056157988909619	0.00569254889031138	0.00350257278961826	0.0134631035726594
0.820888162740212	0.0677232203145977	0.026684481108029	0.0847041358371609	0.940034707273972	0.0134486499903796	0.00572371318922502	0.0197994733343647	0.00421182915834698	0.0167816270537114	0.962880904312707	0.00174681144606398	0.00978954664132593	0.00979015777468739	0.00344619748113292	0.0123463823440826	0.960072128904463	0.00283601675646388	0.013979147926268	0.00766529343217367	0.000898715571976133	0.0145486974086551	0.969710159074915	0.00245149133354487	0.00560342383923025	0.00965261674542726	0.00548931268687137	0.00709299632001178	0.968849656037391	0.00301412376970476	0.00438313400816985	0.00385747254384169	0.00211836898936226	0.0177772446515303	0.960120011495291	0.0157356044001895	0.0106552620485012	0.00783818969484724	0.000146909771130294	0.00550402259004041	0.969918725323026	0.0120216604811961	0.00361499205629674	0.00715760299093619	0.00377189615524712	0.0035151229932978
0.812660140358443	0.0677706447818465	0.0316224714194319	0.0879467434402785	0.948404400524971	0.014615659069323	0.00634282692939383	0.016487575819553	0.00232708510177945	0.01182245255498	0.962539742794345	0.00781416643278461	0.0012476483807834	0.00879572754488613	0.00386310797782052	0.0157396068693807	0.96094342715936	0.00522671058028531	0.00599251792832297	0.00800309968011911	0.00517774369266763	0.0146565009592449	0.960636992018038	0.00330910467530395	0.0101653005807373	0.0129242288153875	0.00351813179993727	0.00944624211059634	0.966916108923826	0.00148648881384374	0.00567069768110166	0.00699381564855295	0.00475179164811412	0.0141810972845612	0.960923827068548	0.0125386981069464	0.00983944940963555	0.00222595046638115	0.00327505169122434	0.0111970232572645	0.96817045931801	0.00406369082470166	0.00880007198427665	0.00174465140632862	0.00701863168800517	0.0102024947786782
0.819169298831959	0.0640152394549144	0.0294979585017362	0.08731750321139	0.943708959008843	0.0174386485407937	0.00727419137031961	0.00513552096556847	0.00825564778431859	0.0181870323301565	0.955564535817743	0.00561558375111591	0.0154318618088871	0.0082580532131142	0.00424496631213258	0.0108849990970072	0.960658335816282	0.00557425196925226	0.0113889649122533	0.00756946364272141	0.00437926662758951	0.0104297170319015	0.960158878311125	0.00116594616017726	0.0120301606519732	0.00949264423832558	0.0059664655640198	0.0111859050743791	0.967586064371876	0.00166747288795673	0.00482525902273685	0.0102352004115682	0.00570740105445709	0.00997860225140476	0.954971161505861	0.0179269405511981	0.00818763650131063	0.00657580600631671	0.00334239455911194	0.00899606087620126	0.974462762775937	0.00540074642714194	0.00511837158137737	0.00620966114091005	0.00223271301225005	0.0065757450623832
0.819048370979005	0.0661968202842546	0.0275920355911816	0.0871627731455584	0.941307897101247	0.0140690041094387	0.0110281946098036	0.0179992279831583	0.00404979447444127	0.0115458817219114	0.964683936519	0.00549998418821974	0.00779893380366777	0.00907960936614847	0.0014676587052268	0.0114698774177373	0.972678051794253	0.00291801771600817	0.00440950021253189	0.00682033475190874	0.00246405367673486	0.0107100418485637	0.97281125068303	0.00598170195247186	0.00617879629707355	0.00208841137303449	0.00430165355030561	0.00863818614408478	0.965455543413288	0.00362665830553456	0.00431225214957959	0.010873125847007	0.00503473703448072	0.0106976832501105	0.958615931091564	0.0159259348496939	0.0139878863055309	0.00423047406351116	0.00169933896059365	0.00554043472910683	0.976945819755099	0.0063626111057597	0.00333814233217649	0.00316446291127555	0.00187788317417803	0.00831108072151152
0.813874854080213	0.0732821497450347	0.0267703216350306	0.0860726745397217	0.950440294935438	0.0180979417072189	0.0116066771128753	0.00454846774456005	0.000608549812389167	0.0146980686875182	0.96477837154865	0.010867642069648	0.00438764191298557	0.00938137408214836	0.00202503843132439	0.00855993195524351	0.955714133581191	0.00183999465539482	0.0110078330351901	0.00969571649212563	0.0115824574776998	0.0101598647583988	0.975554405920202	0.0044082576089974	0.00314685109393455	0.005628727886208	0.00498391272251361	0.00627784476814464	0.967968801118445	0.00239186398265826	0.00315629810985953	0.00981155946313177	0.0070392355805069	0.00963224174539856	0.964985201818665	0.0200764334260482	0.00492774718989767	0.000819991255853467	0.00280218074705232	0.0063884455624831	0.963341643456656	0.012347042057105	0.00415774729714012	0.00771407264489727	0.00321936467719224	0.00922012986700905
0.817826994307684	0.0709114042626969	0.0256411363393398	0.0856204650902795	0.945138189432564	0.00986841158081059	0.0133431812399122	0.0112444169238261	0.00701724760757416	0.0133885532153128	0.966825718922986	0.0103180585735804	0.00753213268620297	0.00181540631376111	0.00150188103979713	0.0120068024636723	0.970470094521457	0.0038502160943966	0.00908861162906045	0.0041157902618076	0.00256280931570741	0.00991247817757122	0.959939459410273	0.00340307012563816	0.00622401793193564	0.0127667275292866	0.00294059262159054	0.0147261323812759	0.983536644246621	0.000399667002345071	0.00182140645769199	0.00256125778865141	0.00127508624538867	0.0104059382593019	0.947788588423252	0.0186302626417688	0.0110602586187636	0.00979773907622233	0.00459197566039051	0.00813117557960227	0.955258818992698	0.00505078075125611	0.00748327813125442	0.00888153021257343	0.006941864249139	0.0163837276630785
0.81271132425062	0.0767652433928715	0.0259147687312791	0.0846086636252291	0.935529825470775	0.013644795820824	0.00671908986531346	0.0220065912318578	0.0101682040977974	0.0119314935134327	0.966772167152455	0.00544646448588767	0.00731480467005219	0.00240340639675092	0.00317957519208769	0.0148835821027666	0.964423446079868	0.00903394864837834	0.00722473648682053	0.00766308725337601	0.000250101918184737	0.0114046796133728	0.974109339657874	0.000177012636184948	0.00666220648193896	0.00597200976596614	0.00423926337808825	0.0088401680799477	0.970596397827529	4.92089840395413e-05	0.00905606001177242	0.00314470244008223	0.00516361311947179	0.0119900176171052	0.954622553324172	0.0215573917401538	0.0101209794900366	0.00466268661785009	0.00298014945953508	0.00605623936825234	0.964501677510483	0.00529583930026436	0.00437692868420207	0.0128894647566776	0.00113948422243429	0.0117966055259391
0.82409488555068	0.067653635432912	0.0250690031441898	0.0831824758722185	0.950986117783204	0.0110082343228246	0.00656860510940606	0.0152574462625997	0.000190533547047767	0.0159890629749178	0.95963688808998	0.0064306887784432	0.00859028703687081	0.00911012678220182	0.00291592566398326	0.013316083648521	0.970963996664408	0.00254748746588444	0.00839818124801017	0.00586344748346556	0.000971586345861397	0.0112553007923702	0.960824434979272	0.00439479831619913	0.00657867601747842	0.0069975578428168	0.00710423986241904	0.0141002929818145	0.969569205074911	0.000254009872320702	0.00164617193821917	0.00908638656257769	0.00412950317311475	0.0153147233788566	0.954165203564016	0.0231168812640082	0.0103029758203115	0.00582687269311882	0.000337216432559851	0.00625085022598565	0.969429131894996	0.00417891806360977	0.00479972809315544	0.0112968350595481	0.00219774880215014	0.00809763808654017
