0.715307044933151	0.163714634020471	0.0489420954565411	0.0720362255898369	0.890850461048571	0.0146339197330896	0.0234801403562537	0.025602747124707	0.0159550111946873	0.0294777205426915	0.924999966757557	0.00810979027649753	0.0191244463819226	0.0217995971719215	0.007686762539529	0.0182794368725726	0.910057518540464	0.0267011290694964	0.0245512889124478	0.000564322979439091	0.0155345271467887	0.0225912133513643	0.869505669935402	0.0285934607089214	0.031281642742927	0.0319241438985032	0.0113879666127659	0.0273071161014808	0.872372355654879	0.033359604132894	0.0228535944833217	0.0247797985821601	0.0162385921876651	0.0303960549590805	0.900163154132231	0.0214804676094039	0.0185277260480259	0.022027663942431	0.0101982805860123	0.027602707681896	0.911103965273677	0.0116319066119355	0.023753296647732	0.0205353004518392	0.0111906425816827	0.0217848884331335
0.714698327615733	0.164656676278363	0.0499223867347794	0.0707226093711243	0.894421587535827	0.00832410719201827	0.0268916316481865	0.0285777719266641	0.00702406212687718	0.0347608395704271	0.90622559737851	0.0117062070446951	0.0189518358520086	0.0251310428277137	0.0164003654315127	0.0215849514655596	0.901900442325215	0.0358391031475018	0.0243933075970693	0.00316245841432604	0.0106420495865775	0.02406263892931	0.878543138048133	0.0296276635902857	0.027424125047157	0.0239927448656861	0.0104263956709368	0.0299859327778021	0.887609011008176	0.028696361009963	0.024244562944202	0.0227631671734365	0.00686626842095804	0.0298206294432639	0.901048641166382	0.0196438204316179	0.0223318238160546	0.0231549471247017	0.010770828222844	0.0230499392383998	0.895201752155003	0.0133831258623768	0.0231478760967824	0.0252797219926998	0.0152705442350627	0.0277169796580752
0.713129154943501	0.161924450338453	0.0515926606276152	0.0733537340904309	0.892942884215757	0.0140276180762525	0.0267971033310373	0.0286613833302412	0.00797211239464173	0.0295988986520699	0.912320634963972	0.00609090447748138	0.0178827859409147	0.0241741899232411	0.0186162858315166	0.0209151988628745	0.91414585511246	0.0280462506988949	0.0260076654723437	0.000623044300340877	0.0120350460669862	0.0191421383489748	0.878476258124126	0.0284064151729712	0.0266748441202569	0.0244774574930053	0.0123966854241305	0.0295683396655096	0.892565093053288	0.0271868505652888	0.0189249820858018	0.0205865643062925	0.0168884194226692	0.0238480905666593	0.898514495061512	0.0219452149786813	0.0227573889633124	0.0194503116803942	0.0130123860249512	0.0243202032911488	0.905433077184697	0.00960168850584975	0.0232723799166628	0.0268261934588038	0.0151206477498698	0.019746013184117
0.702455484988033	0.172688876100166	0.0577244043681879	0.0671312345436137	0.899914920651561	0.0105383436648575	0.0270136203751093	0.0267496675810146	0.00371652389966268	0.0320669238277953	0.909529220663122	0.0101377404929713	0.0204584836644286	0.0246618888519678	0.0163557805819219	0.0188568857455886	0.899928130067502	0.0298457060474521	0.0303716202438631	0.00527942660682218	0.0107320870831104	0.0238430299512504	0.877195980277307	0.0325249322673172	0.0235775630585101	0.0248784310245932	0.016575879830196	0.0252472135420767	0.877592977474377	0.0368657481582012	0.0228977830722875	0.024382191196671	0.0101280967845488	0.0281332033139144	0.889294016727129	0.0254360701338309	0.021405926190359	0.0218629554191931	0.0121062681764898	0.0298947633529979	0.902133541755347	0.0126905022744997	0.0246179166045704	0.0265100649566154	0.0106224548447586	0.0234255195642088
0.715853666341786	0.16267854370145	0.0578118704041011	0.063655919552663	0.905125347970943	0.0122262177050556	0.0257687877509441	0.0264499427183018	0.00407586101001376	0.0263538428447416	0.905672558201219	0.00979570359263188	0.0241531641667036	0.0271218918866009	0.0159005180766764	0.0173561640761685	0.907741760006101	0.0297423512946725	0.0264347658555549	0.00282390880962763	0.0127062783717341	0.0205509356623095	0.866289466090104	0.0374307304156812	0.0320368707697938	0.0245662421295444	0.0114130964501693	0.0282635941447072	0.88041869718601	0.0302445737842096	0.0265133571049598	0.0206458093877653	0.0127393749110136	0.0294381876260418	0.888603631121169	0.0255587462521501	0.0209232780263796	0.0260658886142257	0.0132829933923998	0.0255654625936758	0.897668561267548	0.0116891607424606	0.0203183012769826	0.0289749317879272	0.0179974941365987	0.0233515507884824
0.717627128518552	0.166407336778055	0.0502214953011612	0.0657440394022322	0.890089460250373	0.00993564323500991	0.0338538974321297	0.0231013225932004	0.0127502754782916	0.0302694010109951	0.907805681774767	0.0088373111904906	0.0239624842957531	0.0213032330112469	0.0161034230124187	0.0219878667153235	0.907903372380613	0.0256839896981521	0.0279793348440089	0.0024657306208658	0.0132914262134014	0.0226761462429592	0.859190988848054	0.0391199261194267	0.0322682941788679	0.0319861587212824	0.00838150354353677	0.0290531285888323	0.882942672168526	0.0339841554760884	0.0232345871823626	0.0250764687001728	0.00881546486947606	0.0259466516033747	0.898431520838251	0.0221928886074769	0.0179335219309018	0.0222561900052063	0.0121662915766494	0.0270195870415147	0.90613458221199	0.0141990861212665	0.0288702927684792	0.0197827354039508	0.00600471740346343	0.0250085860908505
0.716589900991265	0.164415834793445	0.0505416801602385	0.0684525840550514	0.881671882883932	0.0114619219255556	0.0271101897689255	0.0311502940919867	0.0204334911502155	0.0281722201793846	0.902862538604334	0.0150237544715141	0.0205896040152072	0.019233891807633	0.016687722062275	0.0256024890390371	0.911141387128712	0.0277889646591673	0.0262792660396245	0.0024891353344951	0.0114795792513402	0.020821667586661	0.873507154165372	0.0431074408527111	0.0225064361120905	0.0292681279855627	0.00206568393585216	0.0295451569484111	0.881237128994328	0.0273729561265756	0.0254748220194724	0.024955180709288	0.0142396776096654	0.0267202345406707	0.898588453366996	0.02485687503664	0.0244479072127664	0.0181729314179513	0.00958386915607157	0.0243499638095753	0.908197905917574	0.0131921233022428	0.022088695717801	0.0231911833405399	0.0119282768596919	0.0214018148621505
0.71381534226843	0.166607952058678	0.0530107712724628	0.066565934400429	0.878989800019483	0.0141124880005643	0.0300144037348224	0.0302298552093597	0.0156609863154732	0.0309924667202973	0.900821572144706	0.0139992471215081	0.0265742335450157	0.0223528295373468	0.0176380045479957	0.0186141131034272	0.907073855648995	0.0272371026522219	0.0303193335972207	0.00379226637631425	0.0136050695924569	0.0179723721327909	0.870559661536187	0.0404097505237583	0.0292938475238313	0.0221068717326031	0.011603841337991	0.0260260273456295	0.88175229181159	0.0272729989345185	0.0257428252921359	0.0283240460422209	0.0135810125713897	0.0233268253481447	0.91095993479144	0.0197533812309561	0.0164921497497591	0.0214195865221524	0.0027198610300524	0.0286550866756401	0.913359851518602	0.0128248962667419	0.0148637970215427	0.0216750116562949	0.01377314743327	0.0235032961035487
0.712458380913404	0.162614149620051	0.0586749011513449	0.0662525683151996	0.902650266701956	0.0100954602431738	0.0234657327798453	0.0260965238225448	0.00797498705996132	0.0297170293925185	0.904745675437536	0.00824653391503348	0.0253849968567779	0.0266549240996856	0.0120026317654358	0.0229652379255309	0.909308084596898	0.0298377324181676	0.0220283522151141	0.00311382194709051	0.016558001673605	0.0191540071491246	0.866777488786041	0.0409156424048194	0.0298957365905896	0.0224220475734955	0.0101291711744343	0.0298599134706201	0.891103932767641	0.0314373736834351	0.0184951414462441	0.0232840384082229	0.0105467386442212	0.0251327750502362	0.896724145129778	0.0260139219762165	0.0160909428972554	0.0199437712556193	0.0111875675143087	0.0300396512268222	0.914781511819643	0.0119273276847097	0.0191851357357696	0.01918317990945	0.0118516533092804	0.0230711915411479
0.714954656337672	0.165937132876551	0.0501539646961388	0.0689542460896383	0.893102410432483	0.00910235923713325	0.0302371003790046	0.0299621503801193	0.00918779240719259	0.0284081871640676	0.894070610353432	0.00845144897705736	0.0267891989594441	0.0292538421494345	0.0181858130647945	0.0232490864958375	0.911298634920036	0.0363974837901648	0.0220148297186628	0.000697260194283441	0.0126354030105928	0.0169563883662601	0.869477808089041	0.0395585555145651	0.0290944269263348	0.0236432228341915	0.00791873120607645	0.0303072554297912	0.87830406356522	0.0315048851447513	0.0224764669098572	0.0305030772671377	0.00875252979479061	0.0284589773182431	0.916331216604623	0.0113448665686452	0.0205712135246158	0.0181827424962955	0.0075661556003841	0.0260038052054368	0.899750972769134	0.0161757645519756	0.0195049498022768	0.029094863064416	0.0115319960711356	0.0239414537410621
